Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-28 17:33:29,2022-11-28 17:33:30,0.783s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-28 17:33:30,2022-11-28 17:33:30,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-28 17:33:30,2022-11-28 17:33:30,0.001s,PASSED
reqid_kons = requestid1,,,,2022-11-28 17:33:30,2022-11-28 17:33:30,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-28 17:33:30,2022-11-28 17:33:30,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-28 17:33:30,2022-11-28 17:33:30,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-28 17:33:30,2022-11-28 17:33:30,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-28 17:33:30,2022-11-28 17:33:30,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-28 17:33:30,2022-11-28 17:33:30,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-28 17:33:30,2022-11-28 17:33:30,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-28 17:33:30,2022-11-28 17:33:30,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-28 17:33:30,2022-11-28 17:33:30,0.000s,PASSED
logInfo($response),,,,2022-11-28 17:33:30,2022-11-28 17:33:30,0.000s,PASSED
delay(5),,,,2022-11-28 17:33:30,2022-11-28 17:33:35,5.003s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-28 17:33:35,2022-11-28 17:33:35,0.084s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-28 17:33:35,2022-11-28 17:33:35,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-28 17:33:35,2022-11-28 17:33:35,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-28 17:33:35,2022-11-28 17:33:35,0.000s,PASSED
logInfo($response2),,,,2022-11-28 17:33:35,2022-11-28 17:33:35,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-28 17:33:35,2022-11-28 17:33:35,0.016s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-28 17:33:35,2022-11-28 17:33:41,6.597s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-28 17:33:35,2022-11-28 17:33:35,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-28 17:33:35,2022-11-28 17:33:36,0.767s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-28 17:33:36,2022-11-28 17:33:36,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-28 17:33:36,2022-11-28 17:33:36,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-28 17:33:36,2022-11-28 17:33:36,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-28 17:33:36,2022-11-28 17:33:36,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-28 17:33:36,2022-11-28 17:33:36,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-28 17:33:36,2022-11-28 17:33:36,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-28 17:33:36,2022-11-28 17:33:36,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-28 17:33:36,2022-11-28 17:33:36,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-28 17:33:36,2022-11-28 17:33:36,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-28 17:33:36,2022-11-28 17:33:36,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-28 17:33:36,2022-11-28 17:33:36,0.000s,PASSED
logInfo($response),,,,2022-11-28 17:33:36,2022-11-28 17:33:36,0.000s,PASSED
delay(5),,,,2022-11-28 17:33:36,2022-11-28 17:33:41,5.009s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-28 17:33:41,2022-11-28 17:33:41,0.093s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-28 17:33:41,2022-11-28 17:33:41,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-28 17:33:41,2022-11-28 17:33:41,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-28 17:33:41,2022-11-28 17:33:41,0.000s,PASSED
logInfo($response2),,,,2022-11-28 17:33:41,2022-11-28 17:33:41,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-28 17:33:41,2022-11-28 17:33:41,0.023s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-28 17:33:41,2022-11-28 17:33:48,6.849s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-28 17:33:42,2022-11-28 17:33:42,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-28 17:33:42,2022-11-28 17:33:43,0.949s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-28 17:33:43,2022-11-28 17:33:43,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-28 17:33:43,2022-11-28 17:33:43,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-28 17:33:43,2022-11-28 17:33:43,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-28 17:33:43,2022-11-28 17:33:43,0.002s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-28 17:33:43,2022-11-28 17:33:43,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-28 17:33:43,2022-11-28 17:33:43,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-28 17:33:43,2022-11-28 17:33:43,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-28 17:33:43,2022-11-28 17:33:43,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-28 17:33:43,2022-11-28 17:33:43,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-28 17:33:43,2022-11-28 17:33:43,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-28 17:33:43,2022-11-28 17:33:43,0.000s,PASSED
logInfo($response),,,,2022-11-28 17:33:43,2022-11-28 17:33:43,0.000s,PASSED
delay(5),,,,2022-11-28 17:33:43,2022-11-28 17:33:48,5.012s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-28 17:33:48,2022-11-28 17:33:48,0.089s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-28 17:33:48,2022-11-28 17:33:48,0.011s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-28 17:33:48,2022-11-28 17:33:48,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-28 17:33:48,2022-11-28 17:33:48,0.000s,PASSED
logInfo($response2),,,,2022-11-28 17:33:48,2022-11-28 17:33:48,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-28 17:33:48,2022-11-28 17:33:48,0.013s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-28 17:33:48,2022-11-28 17:33:55,6.724s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-28 17:33:49,2022-11-28 17:33:49,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-28 17:33:49,2022-11-28 17:33:50,0.819s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-28 17:33:50,2022-11-28 17:33:50,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-28 17:33:50,2022-11-28 17:33:50,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-28 17:33:50,2022-11-28 17:33:50,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-28 17:33:50,2022-11-28 17:33:50,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-28 17:33:50,2022-11-28 17:33:50,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-28 17:33:50,2022-11-28 17:33:50,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-28 17:33:50,2022-11-28 17:33:50,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-28 17:33:50,2022-11-28 17:33:50,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-28 17:33:50,2022-11-28 17:33:50,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-28 17:33:50,2022-11-28 17:33:50,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-28 17:33:50,2022-11-28 17:33:50,0.000s,PASSED
logInfo($response),,,,2022-11-28 17:33:50,2022-11-28 17:33:50,0.000s,PASSED
delay(5),,,,2022-11-28 17:33:50,2022-11-28 17:33:55,5.024s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-28 17:33:55,2022-11-28 17:33:55,0.092s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-28 17:33:55,2022-11-28 17:33:55,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-28 17:33:55,2022-11-28 17:33:55,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-28 17:33:55,2022-11-28 17:33:55,0.000s,PASSED
logInfo($response2),,,,2022-11-28 17:33:55,2022-11-28 17:33:55,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-28 17:33:55,2022-11-28 17:33:55,0.014s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-28 17:33:55,2022-11-28 17:34:02,6.760s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-28 17:33:56,2022-11-28 17:33:56,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-28 17:33:56,2022-11-28 17:33:57,0.803s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-28 17:33:57,2022-11-28 17:33:57,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-28 17:33:57,2022-11-28 17:33:57,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-28 17:33:57,2022-11-28 17:33:57,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-28 17:33:57,2022-11-28 17:33:57,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-28 17:33:57,2022-11-28 17:33:57,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-28 17:33:57,2022-11-28 17:33:57,0.001s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-28 17:33:57,2022-11-28 17:33:57,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-28 17:33:57,2022-11-28 17:33:57,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-28 17:33:57,2022-11-28 17:33:57,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-28 17:33:57,2022-11-28 17:33:57,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-28 17:33:57,2022-11-28 17:33:57,0.000s,PASSED
logInfo($response),,,,2022-11-28 17:33:57,2022-11-28 17:33:57,0.000s,PASSED
delay(5),,,,2022-11-28 17:33:57,2022-11-28 17:34:02,5.022s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-28 17:34:02,2022-11-28 17:34:02,0.126s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-28 17:34:02,2022-11-28 17:34:02,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-28 17:34:02,2022-11-28 17:34:02,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-28 17:34:02,2022-11-28 17:34:02,0.000s,PASSED
logInfo($response2),,,,2022-11-28 17:34:02,2022-11-28 17:34:02,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-28 17:34:02,2022-11-28 17:34:02,0.016s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-28 17:34:02,2022-11-28 17:34:09,6.701s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-28 17:34:03,2022-11-28 17:34:03,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-28 17:34:03,2022-11-28 17:34:04,0.744s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-28 17:34:04,2022-11-28 17:34:04,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-28 17:34:04,2022-11-28 17:34:04,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-28 17:34:04,2022-11-28 17:34:04,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-28 17:34:04,2022-11-28 17:34:04,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-28 17:34:04,2022-11-28 17:34:04,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-28 17:34:04,2022-11-28 17:34:04,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-28 17:34:04,2022-11-28 17:34:04,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-28 17:34:04,2022-11-28 17:34:04,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-28 17:34:04,2022-11-28 17:34:04,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-28 17:34:04,2022-11-28 17:34:04,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-28 17:34:04,2022-11-28 17:34:04,0.000s,PASSED
logInfo($response),,,,2022-11-28 17:34:04,2022-11-28 17:34:04,0.000s,PASSED
delay(5),,,,2022-11-28 17:34:04,2022-11-28 17:34:09,5.013s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-28 17:34:09,2022-11-28 17:34:09,0.101s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-28 17:34:09,2022-11-28 17:34:09,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-28 17:34:09,2022-11-28 17:34:09,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-28 17:34:09,2022-11-28 17:34:09,0.000s,PASSED
logInfo($response2),,,,2022-11-28 17:34:09,2022-11-28 17:34:09,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-28 17:34:09,2022-11-28 17:34:09,0.000s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-28 17:34:09,2022-11-28 17:34:15,6.591s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-28 17:34:09,2022-11-28 17:34:09,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-28 17:34:09,2022-11-28 17:34:10,0.765s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-28 17:34:10,2022-11-28 17:34:10,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-28 17:34:10,2022-11-28 17:34:10,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-28 17:34:10,2022-11-28 17:34:10,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-28 17:34:10,2022-11-28 17:34:10,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-28 17:34:10,2022-11-28 17:34:10,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-28 17:34:10,2022-11-28 17:34:10,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-28 17:34:10,2022-11-28 17:34:10,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-28 17:34:10,2022-11-28 17:34:10,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-28 17:34:10,2022-11-28 17:34:10,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-28 17:34:10,2022-11-28 17:34:10,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-28 17:34:10,2022-11-28 17:34:10,0.000s,PASSED
logInfo($response),,,,2022-11-28 17:34:10,2022-11-28 17:34:10,0.000s,PASSED
delay(5),,,,2022-11-28 17:34:10,2022-11-28 17:34:15,5.010s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-28 17:34:15,2022-11-28 17:34:15,0.085s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-28 17:34:15,2022-11-28 17:34:15,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-28 17:34:15,2022-11-28 17:34:15,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-28 17:34:15,2022-11-28 17:34:15,0.000s,PASSED
logInfo($response2),,,,2022-11-28 17:34:15,2022-11-28 17:34:15,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-28 17:34:15,2022-11-28 17:34:15,0.015s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-28 17:34:15,2022-11-28 17:34:22,6.694s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-28 17:34:16,2022-11-28 17:34:16,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-28 17:34:16,2022-11-28 17:34:17,0.857s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-28 17:34:17,2022-11-28 17:34:17,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-28 17:34:17,2022-11-28 17:34:17,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-28 17:34:17,2022-11-28 17:34:17,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-28 17:34:17,2022-11-28 17:34:17,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-28 17:34:17,2022-11-28 17:34:17,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-28 17:34:17,2022-11-28 17:34:17,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-28 17:34:17,2022-11-28 17:34:17,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-28 17:34:17,2022-11-28 17:34:17,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-28 17:34:17,2022-11-28 17:34:17,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-28 17:34:17,2022-11-28 17:34:17,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-28 17:34:17,2022-11-28 17:34:17,0.000s,PASSED
logInfo($response),,,,2022-11-28 17:34:17,2022-11-28 17:34:17,0.000s,PASSED
delay(5),,,,2022-11-28 17:34:17,2022-11-28 17:34:22,5.006s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-28 17:34:22,2022-11-28 17:34:22,0.100s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-28 17:34:22,2022-11-28 17:34:22,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-28 17:34:22,2022-11-28 17:34:22,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-28 17:34:22,2022-11-28 17:34:22,0.000s,PASSED
logInfo($response2),,,,2022-11-28 17:34:22,2022-11-28 17:34:22,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-28 17:34:22,2022-11-28 17:34:22,0.015s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-28 17:34:22,2022-11-28 17:34:29,6.614s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-28 17:34:23,2022-11-28 17:34:23,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-28 17:34:23,2022-11-28 17:34:24,0.777s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-28 17:34:24,2022-11-28 17:34:24,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-28 17:34:24,2022-11-28 17:34:24,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-28 17:34:24,2022-11-28 17:34:24,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-28 17:34:24,2022-11-28 17:34:24,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-28 17:34:24,2022-11-28 17:34:24,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-28 17:34:24,2022-11-28 17:34:24,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-28 17:34:24,2022-11-28 17:34:24,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-28 17:34:24,2022-11-28 17:34:24,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-28 17:34:24,2022-11-28 17:34:24,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-28 17:34:24,2022-11-28 17:34:24,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-28 17:34:24,2022-11-28 17:34:24,0.000s,PASSED
logInfo($response),,,,2022-11-28 17:34:24,2022-11-28 17:34:24,0.000s,PASSED
delay(5),,,,2022-11-28 17:34:24,2022-11-28 17:34:29,5.003s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-28 17:34:29,2022-11-28 17:34:29,0.084s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-28 17:34:29,2022-11-28 17:34:29,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-28 17:34:29,2022-11-28 17:34:29,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-28 17:34:29,2022-11-28 17:34:29,0.000s,PASSED
logInfo($response2),,,,2022-11-28 17:34:29,2022-11-28 17:34:29,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-28 17:34:29,2022-11-28 17:34:29,0.016s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-28 17:34:29,2022-11-28 17:34:35,6.663s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-28 17:34:30,2022-11-28 17:34:30,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-28 17:34:30,2022-11-28 17:34:30,0.808s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-28 17:34:30,2022-11-28 17:34:30,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-28 17:34:30,2022-11-28 17:34:30,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-28 17:34:30,2022-11-28 17:34:30,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-28 17:34:30,2022-11-28 17:34:30,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-28 17:34:30,2022-11-28 17:34:30,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-28 17:34:30,2022-11-28 17:34:30,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-28 17:34:30,2022-11-28 17:34:30,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-28 17:34:30,2022-11-28 17:34:30,0.000s,PASSED
