Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-22 16:40:17,2022-11-22 16:40:17,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-22 16:40:17,2022-11-22 16:40:17,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-22 16:40:17,2022-11-22 16:40:17,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-22 16:40:17,2022-11-22 16:40:17,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-22 16:40:17,2022-11-22 16:40:17,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-22 16:40:17,2022-11-22 16:40:17,0.000s,PASSED
logInfo($response),,,,2022-11-22 16:40:17,2022-11-22 16:40:17,0.000s,PASSED
delay(3),,,,2022-11-22 16:40:17,2022-11-22 16:40:20,3.001s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-22 16:40:20,2022-11-22 16:40:20,0.170s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-22 16:40:20,2022-11-22 16:40:20,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-22 16:40:20,2022-11-22 16:40:20,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-22 16:40:20,2022-11-22 16:40:20,0.000s,PASSED
logInfo($response2),,,,2022-11-22 16:40:20,2022-11-22 16:40:20,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-22 16:40:20,2022-11-22 16:40:21,0.031s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-22 16:40:21,2022-11-22 16:40:26,5.881s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-22 16:40:22,2022-11-22 16:40:22,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-22 16:40:22,2022-11-22 16:40:23,1.426s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-22 16:40:23,2022-11-22 16:40:23,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-22 16:40:23,2022-11-22 16:40:23,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-22 16:40:23,2022-11-22 16:40:23,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-22 16:40:23,2022-11-22 16:40:23,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-22 16:40:23,2022-11-22 16:40:23,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-22 16:40:23,2022-11-22 16:40:23,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-22 16:40:23,2022-11-22 16:40:23,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-22 16:40:23,2022-11-22 16:40:23,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-22 16:40:23,2022-11-22 16:40:23,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-22 16:40:23,2022-11-22 16:40:23,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-22 16:40:23,2022-11-22 16:40:23,0.000s,PASSED
logInfo($response),,,,2022-11-22 16:40:23,2022-11-22 16:40:23,0.000s,PASSED
delay(3),,,,2022-11-22 16:40:23,2022-11-22 16:40:26,3.010s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-22 16:40:26,2022-11-22 16:40:26,0.171s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-22 16:40:26,2022-11-22 16:40:26,0.001s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-22 16:40:26,2022-11-22 16:40:26,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-22 16:40:26,2022-11-22 16:40:26,0.000s,PASSED
logInfo($response2),,,,2022-11-22 16:40:26,2022-11-22 16:40:26,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-22 16:40:26,2022-11-22 16:40:26,0.022s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-22 16:40:27,2022-11-22 16:40:32,5.777s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-22 16:40:28,2022-11-22 16:40:28,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-22 16:40:28,2022-11-22 16:40:29,1.305s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-22 16:40:29,2022-11-22 16:40:29,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-22 16:40:29,2022-11-22 16:40:29,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-22 16:40:29,2022-11-22 16:40:29,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-22 16:40:29,2022-11-22 16:40:29,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-22 16:40:29,2022-11-22 16:40:29,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-22 16:40:29,2022-11-22 16:40:29,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-22 16:40:29,2022-11-22 16:40:29,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-22 16:40:29,2022-11-22 16:40:29,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-22 16:40:29,2022-11-22 16:40:29,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-22 16:40:29,2022-11-22 16:40:29,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-22 16:40:29,2022-11-22 16:40:29,0.000s,PASSED
logInfo($response),,,,2022-11-22 16:40:29,2022-11-22 16:40:29,0.000s,PASSED
delay(3),,,,2022-11-22 16:40:29,2022-11-22 16:40:32,3.007s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-22 16:40:32,2022-11-22 16:40:32,0.123s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-22 16:40:32,2022-11-22 16:40:32,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-22 16:40:32,2022-11-22 16:40:32,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-22 16:40:32,2022-11-22 16:40:32,0.000s,PASSED
logInfo($response2),,,,2022-11-22 16:40:32,2022-11-22 16:40:32,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-22 16:40:32,2022-11-22 16:40:32,0.018s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-22 16:40:32,2022-11-22 16:40:38,5.966s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-22 16:40:34,2022-11-22 16:40:34,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-22 16:40:34,2022-11-22 16:40:35,1.400s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-22 16:40:35,2022-11-22 16:40:35,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-22 16:40:35,2022-11-22 16:40:35,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-22 16:40:35,2022-11-22 16:40:35,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-22 16:40:35,2022-11-22 16:40:35,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-22 16:40:35,2022-11-22 16:40:35,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-22 16:40:35,2022-11-22 16:40:35,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-22 16:40:35,2022-11-22 16:40:35,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-22 16:40:35,2022-11-22 16:40:35,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-22 16:40:35,2022-11-22 16:40:35,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-22 16:40:35,2022-11-22 16:40:35,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-22 16:40:35,2022-11-22 16:40:35,0.000s,PASSED
logInfo($response),,,,2022-11-22 16:40:35,2022-11-22 16:40:35,0.000s,PASSED
delay(3),,,,2022-11-22 16:40:35,2022-11-22 16:40:38,3.015s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-22 16:40:38,2022-11-22 16:40:38,0.128s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-22 16:40:38,2022-11-22 16:40:38,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-22 16:40:38,2022-11-22 16:40:38,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-22 16:40:38,2022-11-22 16:40:38,0.000s,PASSED
logInfo($response2),,,,2022-11-22 16:40:38,2022-11-22 16:40:38,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-22 16:40:38,2022-11-22 16:40:38,0.035s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-22 16:40:38,2022-11-22 16:40:45,6.221s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-22 16:40:40,2022-11-22 16:40:40,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-22 16:40:40,2022-11-22 16:40:41,1.675s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-22 16:40:41,2022-11-22 16:40:41,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-22 16:40:41,2022-11-22 16:40:41,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-22 16:40:41,2022-11-22 16:40:41,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-22 16:40:41,2022-11-22 16:40:41,0.001s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-22 16:40:41,2022-11-22 16:40:41,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-22 16:40:41,2022-11-22 16:40:41,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-22 16:40:41,2022-11-22 16:40:41,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-22 16:40:41,2022-11-22 16:40:41,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-22 16:40:41,2022-11-22 16:40:41,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-22 16:40:41,2022-11-22 16:40:41,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-22 16:40:41,2022-11-22 16:40:41,0.000s,PASSED
logInfo($response),,,,2022-11-22 16:40:41,2022-11-22 16:40:41,0.000s,PASSED
delay(3),,,,2022-11-22 16:40:41,2022-11-22 16:40:45,3.011s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-22 16:40:45,2022-11-22 16:40:45,0.111s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-22 16:40:45,2022-11-22 16:40:45,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-22 16:40:45,2022-11-22 16:40:45,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-22 16:40:45,2022-11-22 16:40:45,0.000s,PASSED
logInfo($response2),,,,2022-11-22 16:40:45,2022-11-22 16:40:45,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-22 16:40:45,2022-11-22 16:40:45,0.016s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-22 16:40:45,2022-11-22 16:40:51,5.917s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-22 16:40:46,2022-11-22 16:40:46,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-22 16:40:46,2022-11-22 16:40:47,1.418s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-22 16:40:47,2022-11-22 16:40:47,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-22 16:40:47,2022-11-22 16:40:47,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-22 16:40:47,2022-11-22 16:40:47,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-22 16:40:47,2022-11-22 16:40:47,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-22 16:40:47,2022-11-22 16:40:47,0.001s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-22 16:40:47,2022-11-22 16:40:47,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-22 16:40:47,2022-11-22 16:40:47,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-22 16:40:47,2022-11-22 16:40:47,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-22 16:40:47,2022-11-22 16:40:47,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-22 16:40:47,2022-11-22 16:40:47,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-22 16:40:47,2022-11-22 16:40:47,0.000s,PASSED
logInfo($response),,,,2022-11-22 16:40:47,2022-11-22 16:40:47,0.000s,PASSED
delay(3),,,,2022-11-22 16:40:47,2022-11-22 16:40:50,3.007s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-22 16:40:50,2022-11-22 16:40:51,0.113s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-22 16:40:51,2022-11-22 16:40:51,0.015s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-22 16:40:51,2022-11-22 16:40:51,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-22 16:40:51,2022-11-22 16:40:51,0.000s,PASSED
logInfo($response2),,,,2022-11-22 16:40:51,2022-11-22 16:40:51,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-22 16:40:51,2022-11-22 16:40:51,0.016s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-22 16:40:51,2022-11-22 16:40:57,5.917s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-22 16:40:52,2022-11-22 16:40:52,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-22 16:40:52,2022-11-22 16:40:53,1.441s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-22 16:40:53,2022-11-22 16:40:53,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-22 16:40:53,2022-11-22 16:40:53,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-22 16:40:53,2022-11-22 16:40:53,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-22 16:40:53,2022-11-22 16:40:53,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-22 16:40:53,2022-11-22 16:40:53,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-22 16:40:53,2022-11-22 16:40:53,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-22 16:40:53,2022-11-22 16:40:53,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-22 16:40:53,2022-11-22 16:40:53,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-22 16:40:53,2022-11-22 16:40:53,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-22 16:40:53,2022-11-22 16:40:53,0.001s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-22 16:40:53,2022-11-22 16:40:53,0.000s,PASSED
logInfo($response),,,,2022-11-22 16:40:53,2022-11-22 16:40:53,0.000s,PASSED
delay(3),,,,2022-11-22 16:40:53,2022-11-22 16:40:56,3.012s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-22 16:40:56,2022-11-22 16:40:57,0.144s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-22 16:40:57,2022-11-22 16:40:57,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-22 16:40:57,2022-11-22 16:40:57,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-22 16:40:57,2022-11-22 16:40:57,0.000s,PASSED
logInfo($response2),,,,2022-11-22 16:40:57,2022-11-22 16:40:57,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-22 16:40:57,2022-11-22 16:40:57,0.031s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-22 16:40:57,2022-11-22 16:41:03,5.874s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-22 16:40:58,2022-11-22 16:40:58,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-22 16:40:58,2022-11-22 16:40:59,1.458s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-22 16:40:59,2022-11-22 16:40:59,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-22 16:40:59,2022-11-22 16:40:59,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-22 16:40:59,2022-11-22 16:40:59,0.001s,PASSED
reqid_spouse = requestid2,,,,2022-11-22 16:40:59,2022-11-22 16:40:59,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-22 16:40:59,2022-11-22 16:40:59,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-22 16:40:59,2022-11-22 16:40:59,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-22 16:40:59,2022-11-22 16:40:59,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-22 16:40:59,2022-11-22 16:40:59,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-22 16:40:59,2022-11-22 16:40:59,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-22 16:40:59,2022-11-22 16:40:59,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-22 16:40:59,2022-11-22 16:40:59,0.000s,PASSED
logInfo($response),,,,2022-11-22 16:40:59,2022-11-22 16:40:59,0.000s,PASSED
delay(3),,,,2022-11-22 16:40:59,2022-11-22 16:41:02,3.005s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-22 16:41:02,2022-11-22 16:41:03,0.121s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-22 16:41:03,2022-11-22 16:41:03,0.016s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-22 16:41:03,2022-11-22 16:41:03,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-22 16:41:03,2022-11-22 16:41:03,0.000s,PASSED
logInfo($response2),,,,2022-11-22 16:41:03,2022-11-22 16:41:03,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-22 16:41:03,2022-11-22 16:41:03,0.014s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-22 16:41:03,2022-11-22 16:41:08,5.824s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-22 16:41:04,2022-11-22 16:41:04,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-22 16:41:04,2022-11-22 16:41:05,1.276s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-22 16:41:05,2022-11-22 16:41:05,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-22 16:41:05,2022-11-22 16:41:05,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-22 16:41:05,2022-11-22 16:41:05,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-22 16:41:05,2022-11-22 16:41:05,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-22 16:41:05,2022-11-22 16:41:05,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-22 16:41:05,2022-11-22 16:41:05,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-22 16:41:05,2022-11-22 16:41:05,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-22 16:41:05,2022-11-22 16:41:05,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-22 16:41:05,2022-11-22 16:41:05,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-22 16:41:05,2022-11-22 16:41:05,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-22 16:41:05,2022-11-22 16:41:05,0.000s,PASSED
logInfo($response),,,,2022-11-22 16:41:05,2022-11-22 16:41:05,0.000s,PASSED
delay(3),,,,2022-11-22 16:41:05,2022-11-22 16:41:08,3.015s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-22 16:41:08,2022-11-22 16:41:08,0.131s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-22 16:41:08,2022-11-22 16:41:08,0.015s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-22 16:41:08,2022-11-22 16:41:08,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-22 16:41:08,2022-11-22 16:41:08,0.000s,PASSED
logInfo($response2),,,,2022-11-22 16:41:08,2022-11-22 16:41:08,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-22 16:41:08,2022-11-22 16:41:08,0.021s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-22 16:41:09,2022-11-22 16:41:14,5.860s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-22 16:41:10,2022-11-22 16:41:10,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-22 16:41:10,2022-11-22 16:41:11,1.338s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-22 16:41:11,2022-11-22 16:41:11,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-22 16:41:11,2022-11-22 16:41:11,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-22 16:41:11,2022-11-22 16:41:11,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-22 16:41:11,2022-11-22 16:41:11,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-22 16:41:11,2022-11-22 16:41:11,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-22 16:41:11,2022-11-22 16:41:11,0.001s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-22 16:41:11,2022-11-22 16:41:11,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-22 16:41:11,2022-11-22 16:41:11,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-22 16:41:11,2022-11-22 16:41:11,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-22 16:41:11,2022-11-22 16:41:11,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-22 16:41:11,2022-11-22 16:41:11,0.000s,PASSED
logInfo($response),,,,2022-11-22 16:41:11,2022-11-22 16:41:11,0.000s,PASSED
delay(3),,,,2022-11-22 16:41:11,2022-11-22 16:41:14,3.001s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-22 16:41:14,2022-11-22 16:41:14,0.125s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-22 16:41:14,2022-11-22 16:41:14,0.000s,PASSED
