Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-22 15:37:15,2022-11-22 15:37:15,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-22 15:37:15,2022-11-22 15:37:15,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-22 15:37:15,2022-11-22 15:37:15,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-22 15:37:15,2022-11-22 15:37:15,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-22 15:37:15,2022-11-22 15:37:15,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-22 15:37:15,2022-11-22 15:37:15,0.000s,PASSED
logInfo($response),,,,2022-11-22 15:37:15,2022-11-22 15:37:15,0.000s,PASSED
delay(3),,,,2022-11-22 15:37:15,2022-11-22 15:37:18,3.005s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-22 15:37:18,2022-11-22 15:37:18,0.080s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-22 15:37:18,2022-11-22 15:37:18,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-22 15:37:18,2022-11-22 15:37:18,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-22 15:37:18,2022-11-22 15:37:18,0.000s,PASSED
logInfo($response2),,,,2022-11-22 15:37:18,2022-11-22 15:37:18,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-22 15:37:18,2022-11-22 15:37:18,0.000s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-22 15:37:18,2022-11-22 15:37:23,4.500s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-22 15:37:19,2022-11-22 15:37:19,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-22 15:37:19,2022-11-22 15:37:20,0.710s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-22 15:37:20,2022-11-22 15:37:20,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-22 15:37:20,2022-11-22 15:37:20,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-22 15:37:20,2022-11-22 15:37:20,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-22 15:37:20,2022-11-22 15:37:20,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-22 15:37:20,2022-11-22 15:37:20,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-22 15:37:20,2022-11-22 15:37:20,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-22 15:37:20,2022-11-22 15:37:20,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-22 15:37:20,2022-11-22 15:37:20,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-22 15:37:20,2022-11-22 15:37:20,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-22 15:37:20,2022-11-22 15:37:20,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-22 15:37:20,2022-11-22 15:37:20,0.000s,PASSED
logInfo($response),,,,2022-11-22 15:37:20,2022-11-22 15:37:20,0.000s,PASSED
delay(3),,,,2022-11-22 15:37:20,2022-11-22 15:37:23,3.006s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-22 15:37:23,2022-11-22 15:37:23,0.065s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-22 15:37:23,2022-11-22 15:37:23,0.016s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-22 15:37:23,2022-11-22 15:37:23,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-22 15:37:23,2022-11-22 15:37:23,0.000s,PASSED
logInfo($response2),,,,2022-11-22 15:37:23,2022-11-22 15:37:23,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-22 15:37:23,2022-11-22 15:37:23,0.000s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-22 15:37:23,2022-11-22 15:37:27,4.473s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-22 15:37:23,2022-11-22 15:37:23,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-22 15:37:23,2022-11-22 15:37:24,0.695s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-22 15:37:24,2022-11-22 15:37:24,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-22 15:37:24,2022-11-22 15:37:24,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-22 15:37:24,2022-11-22 15:37:24,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-22 15:37:24,2022-11-22 15:37:24,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-22 15:37:24,2022-11-22 15:37:24,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-22 15:37:24,2022-11-22 15:37:24,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-22 15:37:24,2022-11-22 15:37:24,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-22 15:37:24,2022-11-22 15:37:24,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-22 15:37:24,2022-11-22 15:37:24,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-22 15:37:24,2022-11-22 15:37:24,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-22 15:37:24,2022-11-22 15:37:24,0.000s,PASSED
logInfo($response),,,,2022-11-22 15:37:24,2022-11-22 15:37:24,0.000s,PASSED
delay(3),,,,2022-11-22 15:37:24,2022-11-22 15:37:27,3.010s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-22 15:37:27,2022-11-22 15:37:27,0.080s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-22 15:37:27,2022-11-22 15:37:27,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-22 15:37:27,2022-11-22 15:37:27,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-22 15:37:27,2022-11-22 15:37:27,0.000s,PASSED
logInfo($response2),,,,2022-11-22 15:37:27,2022-11-22 15:37:27,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-22 15:37:27,2022-11-22 15:37:27,0.017s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-22 15:37:27,2022-11-22 15:37:32,4.496s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-22 15:37:28,2022-11-22 15:37:28,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-22 15:37:28,2022-11-22 15:37:29,0.682s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-22 15:37:29,2022-11-22 15:37:29,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-22 15:37:29,2022-11-22 15:37:29,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-22 15:37:29,2022-11-22 15:37:29,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-22 15:37:29,2022-11-22 15:37:29,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-22 15:37:29,2022-11-22 15:37:29,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-22 15:37:29,2022-11-22 15:37:29,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-22 15:37:29,2022-11-22 15:37:29,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-22 15:37:29,2022-11-22 15:37:29,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-22 15:37:29,2022-11-22 15:37:29,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-22 15:37:29,2022-11-22 15:37:29,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-22 15:37:29,2022-11-22 15:37:29,0.000s,PASSED
logInfo($response),,,,2022-11-22 15:37:29,2022-11-22 15:37:29,0.000s,PASSED
delay(3),,,,2022-11-22 15:37:29,2022-11-22 15:37:32,3.013s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-22 15:37:32,2022-11-22 15:37:32,0.081s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-22 15:37:32,2022-11-22 15:37:32,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-22 15:37:32,2022-11-22 15:37:32,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-22 15:37:32,2022-11-22 15:37:32,0.000s,PASSED
logInfo($response2),,,,2022-11-22 15:37:32,2022-11-22 15:37:32,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-22 15:37:32,2022-11-22 15:37:32,0.011s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-22 15:37:32,2022-11-22 15:37:36,4.641s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-22 15:37:33,2022-11-22 15:37:33,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-22 15:37:33,2022-11-22 15:37:33,0.785s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-22 15:37:33,2022-11-22 15:37:33,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-22 15:37:33,2022-11-22 15:37:33,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-22 15:37:33,2022-11-22 15:37:33,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-22 15:37:33,2022-11-22 15:37:33,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-22 15:37:33,2022-11-22 15:37:33,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-22 15:37:33,2022-11-22 15:37:33,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-22 15:37:33,2022-11-22 15:37:33,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-22 15:37:33,2022-11-22 15:37:33,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-22 15:37:33,2022-11-22 15:37:33,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-22 15:37:33,2022-11-22 15:37:33,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-22 15:37:33,2022-11-22 15:37:33,0.000s,PASSED
logInfo($response),,,,2022-11-22 15:37:33,2022-11-22 15:37:33,0.000s,PASSED
delay(3),,,,2022-11-22 15:37:33,2022-11-22 15:37:36,3.012s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-22 15:37:36,2022-11-22 15:37:36,0.093s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-22 15:37:36,2022-11-22 15:37:36,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-22 15:37:36,2022-11-22 15:37:36,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-22 15:37:36,2022-11-22 15:37:36,0.000s,PASSED
logInfo($response2),,,,2022-11-22 15:37:36,2022-11-22 15:37:36,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-22 15:37:36,2022-11-22 15:37:36,0.019s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-22 15:37:36,2022-11-22 15:37:41,4.671s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-22 15:37:37,2022-11-22 15:37:37,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-22 15:37:37,2022-11-22 15:37:38,0.732s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-22 15:37:38,2022-11-22 15:37:38,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-22 15:37:38,2022-11-22 15:37:38,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-22 15:37:38,2022-11-22 15:37:38,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-22 15:37:38,2022-11-22 15:37:38,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-22 15:37:38,2022-11-22 15:37:38,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-22 15:37:38,2022-11-22 15:37:38,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-22 15:37:38,2022-11-22 15:37:38,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-22 15:37:38,2022-11-22 15:37:38,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-22 15:37:38,2022-11-22 15:37:38,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-22 15:37:38,2022-11-22 15:37:38,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-22 15:37:38,2022-11-22 15:37:38,0.000s,PASSED
logInfo($response),,,,2022-11-22 15:37:38,2022-11-22 15:37:38,0.000s,PASSED
delay(3),,,,2022-11-22 15:37:38,2022-11-22 15:37:41,3.004s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-22 15:37:41,2022-11-22 15:37:41,0.072s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-22 15:37:41,2022-11-22 15:37:41,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-22 15:37:41,2022-11-22 15:37:41,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-22 15:37:41,2022-11-22 15:37:41,0.000s,PASSED
logInfo($response2),,,,2022-11-22 15:37:41,2022-11-22 15:37:41,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-22 15:37:41,2022-11-22 15:37:41,0.015s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-22 15:37:41,2022-11-22 15:37:46,4.631s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-22 15:37:42,2022-11-22 15:37:42,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-22 15:37:42,2022-11-22 15:37:43,0.753s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-22 15:37:43,2022-11-22 15:37:43,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-22 15:37:43,2022-11-22 15:37:43,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-22 15:37:43,2022-11-22 15:37:43,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-22 15:37:43,2022-11-22 15:37:43,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-22 15:37:43,2022-11-22 15:37:43,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-22 15:37:43,2022-11-22 15:37:43,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-22 15:37:43,2022-11-22 15:37:43,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-22 15:37:43,2022-11-22 15:37:43,0.001s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-22 15:37:43,2022-11-22 15:37:43,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-22 15:37:43,2022-11-22 15:37:43,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-22 15:37:43,2022-11-22 15:37:43,0.000s,PASSED
logInfo($response),,,,2022-11-22 15:37:43,2022-11-22 15:37:43,0.000s,PASSED
delay(3),,,,2022-11-22 15:37:43,2022-11-22 15:37:46,3.000s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-22 15:37:46,2022-11-22 15:37:46,0.081s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-22 15:37:46,2022-11-22 15:37:46,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-22 15:37:46,2022-11-22 15:37:46,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-22 15:37:46,2022-11-22 15:37:46,0.000s,PASSED
logInfo($response2),,,,2022-11-22 15:37:46,2022-11-22 15:37:46,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-22 15:37:46,2022-11-22 15:37:46,0.016s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-22 15:37:46,2022-11-22 15:37:50,4.519s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-22 15:37:47,2022-11-22 15:37:47,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-22 15:37:47,2022-11-22 15:37:47,0.718s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-22 15:37:47,2022-11-22 15:37:47,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-22 15:37:47,2022-11-22 15:37:47,0.002s,PASSED
reqid_kons = requestid1,,,,2022-11-22 15:37:47,2022-11-22 15:37:47,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-22 15:37:47,2022-11-22 15:37:47,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-22 15:37:47,2022-11-22 15:37:47,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-22 15:37:47,2022-11-22 15:37:47,0.000s,PASSED
