Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 09:38:05,2022-11-25 09:38:05,0.083s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 09:38:05,2022-11-25 09:38:05,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 09:38:05,2022-11-25 09:38:05,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 09:38:05,2022-11-25 09:38:05,0.000s,PASSED
logInfo($response2),,,,2022-11-25 09:38:05,2022-11-25 09:38:05,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 09:38:05,2022-11-25 09:38:05,0.012s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 09:38:06,2022-11-25 09:38:12,6.727s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 09:38:06,2022-11-25 09:38:06,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-25 09:38:06,2022-11-25 09:38:07,0.820s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 09:38:07,2022-11-25 09:38:07,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 09:38:07,2022-11-25 09:38:07,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-25 09:38:07,2022-11-25 09:38:07,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-25 09:38:07,2022-11-25 09:38:07,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 09:38:07,2022-11-25 09:38:07,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 09:38:07,2022-11-25 09:38:07,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 09:38:07,2022-11-25 09:38:07,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 09:38:07,2022-11-25 09:38:07,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 09:38:07,2022-11-25 09:38:07,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 09:38:07,2022-11-25 09:38:07,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 09:38:07,2022-11-25 09:38:07,0.000s,PASSED
logInfo($response),,,,2022-11-25 09:38:07,2022-11-25 09:38:07,0.000s,PASSED
delay(5),,,,2022-11-25 09:38:07,2022-11-25 09:38:12,5.021s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 09:38:12,2022-11-25 09:38:12,0.083s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 09:38:12,2022-11-25 09:38:12,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 09:38:12,2022-11-25 09:38:12,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 09:38:12,2022-11-25 09:38:12,0.000s,PASSED
logInfo($response2),,,,2022-11-25 09:38:12,2022-11-25 09:38:12,0.011s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 09:38:12,2022-11-25 09:38:12,0.001s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 09:38:12,2022-11-25 09:38:19,6.824s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 09:38:13,2022-11-25 09:38:13,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-25 09:38:13,2022-11-25 09:38:14,0.933s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 09:38:14,2022-11-25 09:38:14,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 09:38:14,2022-11-25 09:38:14,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-25 09:38:14,2022-11-25 09:38:14,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-25 09:38:14,2022-11-25 09:38:14,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 09:38:14,2022-11-25 09:38:14,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 09:38:14,2022-11-25 09:38:14,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 09:38:14,2022-11-25 09:38:14,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 09:38:14,2022-11-25 09:38:14,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 09:38:14,2022-11-25 09:38:14,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 09:38:14,2022-11-25 09:38:14,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 09:38:14,2022-11-25 09:38:14,0.000s,PASSED
logInfo($response),,,,2022-11-25 09:38:14,2022-11-25 09:38:14,0.000s,PASSED
delay(5),,,,2022-11-25 09:38:14,2022-11-25 09:38:19,5.012s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 09:38:19,2022-11-25 09:38:19,0.090s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 09:38:19,2022-11-25 09:38:19,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 09:38:19,2022-11-25 09:38:19,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 09:38:19,2022-11-25 09:38:19,0.000s,PASSED
logInfo($response2),,,,2022-11-25 09:38:19,2022-11-25 09:38:19,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 09:38:19,2022-11-25 09:38:19,0.013s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 09:38:19,2022-11-25 09:38:26,6.696s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 09:38:20,2022-11-25 09:38:20,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-25 09:38:20,2022-11-25 09:38:21,0.811s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 09:38:21,2022-11-25 09:38:21,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 09:38:21,2022-11-25 09:38:21,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-25 09:38:21,2022-11-25 09:38:21,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-25 09:38:21,2022-11-25 09:38:21,0.001s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 09:38:21,2022-11-25 09:38:21,0.001s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 09:38:21,2022-11-25 09:38:21,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 09:38:21,2022-11-25 09:38:21,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 09:38:21,2022-11-25 09:38:21,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 09:38:21,2022-11-25 09:38:21,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 09:38:21,2022-11-25 09:38:21,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 09:38:21,2022-11-25 09:38:21,0.000s,PASSED
logInfo($response),,,,2022-11-25 09:38:21,2022-11-25 09:38:21,0.000s,PASSED
delay(5),,,,2022-11-25 09:38:21,2022-11-25 09:38:26,5.008s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 09:38:26,2022-11-25 09:38:26,0.090s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 09:38:26,2022-11-25 09:38:26,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 09:38:26,2022-11-25 09:38:26,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 09:38:26,2022-11-25 09:38:26,0.000s,PASSED
logInfo($response2),,,,2022-11-25 09:38:26,2022-11-25 09:38:26,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 09:38:26,2022-11-25 09:38:26,0.015s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 09:38:26,2022-11-25 09:38:33,6.802s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 09:38:27,2022-11-25 09:38:27,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-25 09:38:27,2022-11-25 09:38:28,0.894s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 09:38:28,2022-11-25 09:38:28,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 09:38:28,2022-11-25 09:38:28,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-25 09:38:28,2022-11-25 09:38:28,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-25 09:38:28,2022-11-25 09:38:28,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 09:38:28,2022-11-25 09:38:28,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 09:38:28,2022-11-25 09:38:28,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 09:38:28,2022-11-25 09:38:28,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 09:38:28,2022-11-25 09:38:28,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 09:38:28,2022-11-25 09:38:28,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 09:38:28,2022-11-25 09:38:28,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 09:38:28,2022-11-25 09:38:28,0.000s,PASSED
logInfo($response),,,,2022-11-25 09:38:28,2022-11-25 09:38:28,0.000s,PASSED
delay(5),,,,2022-11-25 09:38:28,2022-11-25 09:38:33,5.011s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 09:38:33,2022-11-25 09:38:33,0.132s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 09:38:33,2022-11-25 09:38:33,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 09:38:33,2022-11-25 09:38:33,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 09:38:33,2022-11-25 09:38:33,0.000s,PASSED
logInfo($response2),,,,2022-11-25 09:38:33,2022-11-25 09:38:33,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 09:38:33,2022-11-25 09:38:33,0.014s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 09:38:33,2022-11-25 09:38:39,6.629s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 09:38:34,2022-11-25 09:38:34,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-25 09:38:34,2022-11-25 09:38:34,0.770s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 09:38:34,2022-11-25 09:38:34,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 09:38:34,2022-11-25 09:38:34,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-25 09:38:34,2022-11-25 09:38:34,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-25 09:38:34,2022-11-25 09:38:34,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 09:38:34,2022-11-25 09:38:34,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 09:38:34,2022-11-25 09:38:34,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 09:38:34,2022-11-25 09:38:34,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 09:38:34,2022-11-25 09:38:34,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 09:38:34,2022-11-25 09:38:34,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 09:38:34,2022-11-25 09:38:34,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 09:38:34,2022-11-25 09:38:34,0.000s,PASSED
logInfo($response),,,,2022-11-25 09:38:34,2022-11-25 09:38:34,0.000s,PASSED
delay(5),,,,2022-11-25 09:38:34,2022-11-25 09:38:39,5.006s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 09:38:39,2022-11-25 09:38:39,0.099s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 09:38:39,2022-11-25 09:38:39,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 09:38:39,2022-11-25 09:38:39,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 09:38:39,2022-11-25 09:38:39,0.000s,PASSED
logInfo($response2),,,,2022-11-25 09:38:39,2022-11-25 09:38:39,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 09:38:39,2022-11-25 09:38:39,0.014s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 09:38:40,2022-11-25 09:38:46,6.633s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 09:38:40,2022-11-25 09:38:40,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-25 09:38:40,2022-11-25 09:38:41,0.769s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 09:38:41,2022-11-25 09:38:41,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 09:38:41,2022-11-25 09:38:41,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-25 09:38:41,2022-11-25 09:38:41,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-25 09:38:41,2022-11-25 09:38:41,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 09:38:41,2022-11-25 09:38:41,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 09:38:41,2022-11-25 09:38:41,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 09:38:41,2022-11-25 09:38:41,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 09:38:41,2022-11-25 09:38:41,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 09:38:41,2022-11-25 09:38:41,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 09:38:41,2022-11-25 09:38:41,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 09:38:41,2022-11-25 09:38:41,0.000s,PASSED
logInfo($response),,,,2022-11-25 09:38:41,2022-11-25 09:38:41,0.000s,PASSED
delay(5),,,,2022-11-25 09:38:41,2022-11-25 09:38:46,5.010s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 09:38:46,2022-11-25 09:38:46,0.108s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 09:38:46,2022-11-25 09:38:46,0.001s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 09:38:46,2022-11-25 09:38:46,0.001s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 09:38:46,2022-11-25 09:38:46,0.000s,PASSED
logInfo($response2),,,,2022-11-25 09:38:46,2022-11-25 09:38:46,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 09:38:46,2022-11-25 09:38:46,0.000s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 09:38:46,2022-11-25 09:38:53,6.687s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 09:38:47,2022-11-25 09:38:47,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-25 09:38:47,2022-11-25 09:38:48,0.830s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 09:38:48,2022-11-25 09:38:48,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 09:38:48,2022-11-25 09:38:48,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-25 09:38:48,2022-11-25 09:38:48,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-25 09:38:48,2022-11-25 09:38:48,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 09:38:48,2022-11-25 09:38:48,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 09:38:48,2022-11-25 09:38:48,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 09:38:48,2022-11-25 09:38:48,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 09:38:48,2022-11-25 09:38:48,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 09:38:48,2022-11-25 09:38:48,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 09:38:48,2022-11-25 09:38:48,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 09:38:48,2022-11-25 09:38:48,0.000s,PASSED
logInfo($response),,,,2022-11-25 09:38:48,2022-11-25 09:38:48,0.000s,PASSED
delay(5),,,,2022-11-25 09:38:48,2022-11-25 09:38:53,5.007s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 09:38:53,2022-11-25 09:38:53,0.099s,PASSED
