Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 08:56:34,2022-11-25 08:56:34,0.026s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 08:56:34,2022-11-25 08:56:43,9.676s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 08:56:34,2022-11-25 08:56:34,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-25 08:56:34,2022-11-25 08:56:35,0.836s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 08:56:35,2022-11-25 08:56:35,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 08:56:35,2022-11-25 08:56:35,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-25 08:56:35,2022-11-25 08:56:35,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-25 08:56:35,2022-11-25 08:56:35,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 08:56:35,2022-11-25 08:56:35,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 08:56:35,2022-11-25 08:56:35,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 08:56:35,2022-11-25 08:56:35,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 08:56:35,2022-11-25 08:56:35,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 08:56:35,2022-11-25 08:56:35,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 08:56:35,2022-11-25 08:56:35,0.008s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 08:56:35,2022-11-25 08:56:35,0.000s,PASSED
logInfo($response),,,,2022-11-25 08:56:35,2022-11-25 08:56:35,0.000s,PASSED
delay(5),,,,2022-11-25 08:56:35,2022-11-25 08:56:40,5.005s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 08:56:40,2022-11-25 08:56:43,2.905s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 08:56:43,2022-11-25 08:56:43,0.023s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 08:56:43,2022-11-25 08:56:43,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 08:56:43,2022-11-25 08:56:43,0.000s,PASSED
logInfo($response2),,,,2022-11-25 08:56:43,2022-11-25 08:56:43,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 08:56:43,2022-11-25 08:56:43,0.079s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 08:56:43,2022-11-25 08:56:54,10.373s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 08:56:44,2022-11-25 08:56:44,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-25 08:56:44,2022-11-25 08:56:47,2.559s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 08:56:47,2022-11-25 08:56:47,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 08:56:47,2022-11-25 08:56:47,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-25 08:56:47,2022-11-25 08:56:47,0.001s,PASSED
reqid_spouse = requestid2,,,,2022-11-25 08:56:47,2022-11-25 08:56:47,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 08:56:47,2022-11-25 08:56:47,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 08:56:47,2022-11-25 08:56:47,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 08:56:47,2022-11-25 08:56:47,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 08:56:47,2022-11-25 08:56:47,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 08:56:47,2022-11-25 08:56:47,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 08:56:47,2022-11-25 08:56:47,0.048s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 08:56:47,2022-11-25 08:56:47,0.000s,PASSED
logInfo($response),,,,2022-11-25 08:56:47,2022-11-25 08:56:47,0.000s,PASSED
delay(5),,,,2022-11-25 08:56:47,2022-11-25 08:56:52,5.161s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 08:56:52,2022-11-25 08:56:54,1.688s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 08:56:54,2022-11-25 08:56:54,0.060s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 08:56:54,2022-11-25 08:56:54,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 08:56:54,2022-11-25 08:56:54,0.000s,PASSED
logInfo($response2),,,,2022-11-25 08:56:54,2022-11-25 08:56:54,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 08:56:54,2022-11-25 08:56:54,0.054s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 08:56:54,2022-11-25 08:57:06,11.688s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 08:56:55,2022-11-25 08:56:55,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-25 08:56:55,2022-11-25 08:56:57,1.959s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 08:56:57,2022-11-25 08:56:57,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 08:56:57,2022-11-25 08:56:57,0.001s,PASSED
reqid_kons = requestid1,,,,2022-11-25 08:56:57,2022-11-25 08:56:57,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-25 08:56:57,2022-11-25 08:56:57,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 08:56:57,2022-11-25 08:56:57,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 08:56:57,2022-11-25 08:56:57,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 08:56:57,2022-11-25 08:56:57,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 08:56:57,2022-11-25 08:56:57,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 08:56:57,2022-11-25 08:56:57,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 08:56:57,2022-11-25 08:56:57,0.064s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 08:56:57,2022-11-25 08:56:57,0.000s,PASSED
logInfo($response),,,,2022-11-25 08:56:57,2022-11-25 08:56:57,0.000s,PASSED
delay(5),,,,2022-11-25 08:56:57,2022-11-25 08:57:02,5.101s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 08:57:02,2022-11-25 08:57:05,3.585s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 08:57:05,2022-11-25 08:57:06,0.074s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 08:57:06,2022-11-25 08:57:06,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 08:57:06,2022-11-25 08:57:06,0.000s,PASSED
logInfo($response2),,,,2022-11-25 08:57:06,2022-11-25 08:57:06,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 08:57:06,2022-11-25 08:57:06,0.084s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 08:57:06,2022-11-25 08:57:16,9.831s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 08:57:07,2022-11-25 08:57:07,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-25 08:57:07,2022-11-25 08:57:09,2.519s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 08:57:09,2022-11-25 08:57:09,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 08:57:09,2022-11-25 08:57:09,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-25 08:57:09,2022-11-25 08:57:09,0.001s,PASSED
reqid_spouse = requestid2,,,,2022-11-25 08:57:09,2022-11-25 08:57:09,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 08:57:09,2022-11-25 08:57:09,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 08:57:09,2022-11-25 08:57:09,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 08:57:09,2022-11-25 08:57:09,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 08:57:09,2022-11-25 08:57:09,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 08:57:09,2022-11-25 08:57:09,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 08:57:09,2022-11-25 08:57:09,0.037s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 08:57:09,2022-11-25 08:57:09,0.000s,PASSED
logInfo($response),,,,2022-11-25 08:57:09,2022-11-25 08:57:09,0.000s,PASSED
delay(5),,,,2022-11-25 08:57:09,2022-11-25 08:57:14,5.109s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 08:57:14,2022-11-25 08:57:15,1.256s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 08:57:15,2022-11-25 08:57:16,0.017s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 08:57:16,2022-11-25 08:57:16,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 08:57:16,2022-11-25 08:57:16,0.000s,PASSED
logInfo($response2),,,,2022-11-25 08:57:16,2022-11-25 08:57:16,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 08:57:16,2022-11-25 08:57:16,0.085s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 08:57:16,2022-11-25 08:57:23,7.080s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 08:57:17,2022-11-25 08:57:17,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-25 08:57:17,2022-11-25 08:57:17,0.861s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 08:57:17,2022-11-25 08:57:17,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 08:57:17,2022-11-25 08:57:17,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-25 08:57:17,2022-11-25 08:57:17,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-25 08:57:17,2022-11-25 08:57:17,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 08:57:17,2022-11-25 08:57:17,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 08:57:17,2022-11-25 08:57:17,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 08:57:17,2022-11-25 08:57:17,0.015s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 08:57:17,2022-11-25 08:57:17,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 08:57:17,2022-11-25 08:57:17,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 08:57:17,2022-11-25 08:57:17,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 08:57:17,2022-11-25 08:57:17,0.000s,PASSED
logInfo($response),,,,2022-11-25 08:57:17,2022-11-25 08:57:17,0.000s,PASSED
delay(5),,,,2022-11-25 08:57:17,2022-11-25 08:57:22,5.022s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 08:57:22,2022-11-25 08:57:23,0.263s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 08:57:23,2022-11-25 08:57:23,0.022s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 08:57:23,2022-11-25 08:57:23,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 08:57:23,2022-11-25 08:57:23,0.000s,PASSED
logInfo($response2),,,,2022-11-25 08:57:23,2022-11-25 08:57:23,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 08:57:23,2022-11-25 08:57:23,0.047s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 08:57:23,2022-11-25 08:57:30,7.018s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 08:57:24,2022-11-25 08:57:24,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-25 08:57:24,2022-11-25 08:57:25,1.060s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 08:57:25,2022-11-25 08:57:25,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 08:57:25,2022-11-25 08:57:25,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-25 08:57:25,2022-11-25 08:57:25,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-25 08:57:25,2022-11-25 08:57:25,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 08:57:25,2022-11-25 08:57:25,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 08:57:25,2022-11-25 08:57:25,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 08:57:25,2022-11-25 08:57:25,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 08:57:25,2022-11-25 08:57:25,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 08:57:25,2022-11-25 08:57:25,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 08:57:25,2022-11-25 08:57:25,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 08:57:25,2022-11-25 08:57:25,0.000s,PASSED
logInfo($response),,,,2022-11-25 08:57:25,2022-11-25 08:57:25,0.000s,PASSED
delay(5),,,,2022-11-25 08:57:25,2022-11-25 08:57:30,5.013s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 08:57:30,2022-11-25 08:57:30,0.122s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 08:57:30,2022-11-25 08:57:30,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 08:57:30,2022-11-25 08:57:30,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 08:57:30,2022-11-25 08:57:30,0.000s,PASSED
logInfo($response2),,,,2022-11-25 08:57:30,2022-11-25 08:57:30,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 08:57:30,2022-11-25 08:57:30,0.016s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 08:57:30,2022-11-25 08:57:37,6.875s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 08:57:31,2022-11-25 08:57:31,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-25 08:57:31,2022-11-25 08:57:32,0.928s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 08:57:32,2022-11-25 08:57:32,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 08:57:32,2022-11-25 08:57:32,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-25 08:57:32,2022-11-25 08:57:32,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-25 08:57:32,2022-11-25 08:57:32,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 08:57:32,2022-11-25 08:57:32,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 08:57:32,2022-11-25 08:57:32,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 08:57:32,2022-11-25 08:57:32,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 08:57:32,2022-11-25 08:57:32,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 08:57:32,2022-11-25 08:57:32,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 08:57:32,2022-11-25 08:57:32,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 08:57:32,2022-11-25 08:57:32,0.000s,PASSED
logInfo($response),,,,2022-11-25 08:57:32,2022-11-25 08:57:32,0.000s,PASSED
delay(5),,,,2022-11-25 08:57:32,2022-11-25 08:57:37,5.013s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 08:57:37,2022-11-25 08:57:37,0.116s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 08:57:37,2022-11-25 08:57:37,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 08:57:37,2022-11-25 08:57:37,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 08:57:37,2022-11-25 08:57:37,0.000s,PASSED
logInfo($response2),,,,2022-11-25 08:57:37,2022-11-25 08:57:37,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 08:57:37,2022-11-25 08:57:37,0.016s,PASSED
