Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-24 11:24:22,2022-11-24 11:24:22,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-24 11:24:22,2022-11-24 11:24:22,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-24 11:24:22,2022-11-24 11:24:22,0.000s,PASSED
logInfo($response),,,,2022-11-24 11:24:22,2022-11-24 11:24:22,0.000s,PASSED
delay(10),,,,2022-11-24 11:24:22,2022-11-24 11:24:32,10.006s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-24 11:24:32,2022-11-24 11:24:32,0.086s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-24 11:24:32,2022-11-24 11:24:32,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-24 11:24:32,2022-11-24 11:24:32,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-24 11:24:32,2022-11-24 11:24:32,0.000s,PASSED
logInfo($response2),,,,2022-11-24 11:24:32,2022-11-24 11:24:32,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-24 11:24:32,2022-11-24 11:24:32,0.021s,FAILED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-24 11:24:32,2022-11-24 11:24:44,11.568s,FAILED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-24 11:24:33,2022-11-24 11:24:33,0.006s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-24 11:24:33,2022-11-24 11:24:33,0.738s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-24 11:24:33,2022-11-24 11:24:33,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-24 11:24:33,2022-11-24 11:24:33,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-24 11:24:33,2022-11-24 11:24:33,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-24 11:24:33,2022-11-24 11:24:33,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-24 11:24:33,2022-11-24 11:24:33,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-24 11:24:33,2022-11-24 11:24:33,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-24 11:24:33,2022-11-24 11:24:33,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-24 11:24:33,2022-11-24 11:24:33,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-24 11:24:33,2022-11-24 11:24:33,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-24 11:24:33,2022-11-24 11:24:33,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-24 11:24:33,2022-11-24 11:24:33,0.000s,PASSED
logInfo($response),,,,2022-11-24 11:24:33,2022-11-24 11:24:33,0.000s,PASSED
delay(10),,,,2022-11-24 11:24:33,2022-11-24 11:24:43,10.011s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-24 11:24:43,2022-11-24 11:24:44,0.089s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-24 11:24:44,2022-11-24 11:24:44,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-24 11:24:44,2022-11-24 11:24:44,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-24 11:24:44,2022-11-24 11:24:44,0.000s,PASSED
logInfo($response2),,,,2022-11-24 11:24:44,2022-11-24 11:24:44,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-24 11:24:44,2022-11-24 11:24:44,0.018s,FAILED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-24 11:24:44,2022-11-24 11:24:55,11.570s,FAILED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-24 11:24:44,2022-11-24 11:24:44,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-24 11:24:44,2022-11-24 11:24:45,0.721s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-24 11:24:45,2022-11-24 11:24:45,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-24 11:24:45,2022-11-24 11:24:45,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-24 11:24:45,2022-11-24 11:24:45,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-24 11:24:45,2022-11-24 11:24:45,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-24 11:24:45,2022-11-24 11:24:45,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-24 11:24:45,2022-11-24 11:24:45,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-24 11:24:45,2022-11-24 11:24:45,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-24 11:24:45,2022-11-24 11:24:45,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-24 11:24:45,2022-11-24 11:24:45,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-24 11:24:45,2022-11-24 11:24:45,0.002s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-24 11:24:45,2022-11-24 11:24:45,0.000s,PASSED
logInfo($response),,,,2022-11-24 11:24:45,2022-11-24 11:24:45,0.000s,PASSED
delay(10),,,,2022-11-24 11:24:45,2022-11-24 11:24:55,10.005s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-24 11:24:55,2022-11-24 11:24:55,0.085s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-24 11:24:55,2022-11-24 11:24:55,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-24 11:24:55,2022-11-24 11:24:55,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-24 11:24:55,2022-11-24 11:24:55,0.000s,PASSED
logInfo($response2),,,,2022-11-24 11:24:55,2022-11-24 11:24:55,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-24 11:24:55,2022-11-24 11:24:55,0.023s,FAILED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-24 11:24:55,2022-11-24 11:25:07,11.551s,FAILED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-24 11:24:56,2022-11-24 11:24:56,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-24 11:24:56,2022-11-24 11:24:57,0.733s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-24 11:24:57,2022-11-24 11:24:57,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-24 11:24:57,2022-11-24 11:24:57,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-24 11:24:57,2022-11-24 11:24:57,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-24 11:24:57,2022-11-24 11:24:57,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-24 11:24:57,2022-11-24 11:24:57,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-24 11:24:57,2022-11-24 11:24:57,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-24 11:24:57,2022-11-24 11:24:57,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-24 11:24:57,2022-11-24 11:24:57,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-24 11:24:57,2022-11-24 11:24:57,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-24 11:24:57,2022-11-24 11:24:57,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-24 11:24:57,2022-11-24 11:24:57,0.000s,PASSED
logInfo($response),,,,2022-11-24 11:24:57,2022-11-24 11:24:57,0.000s,PASSED
delay(10),,,,2022-11-24 11:24:57,2022-11-24 11:25:07,10.010s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-24 11:25:07,2022-11-24 11:25:07,0.084s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-24 11:25:07,2022-11-24 11:25:07,0.006s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-24 11:25:07,2022-11-24 11:25:07,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-24 11:25:07,2022-11-24 11:25:07,0.000s,PASSED
logInfo($response2),,,,2022-11-24 11:25:07,2022-11-24 11:25:07,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-24 11:25:07,2022-11-24 11:25:07,0.013s,FAILED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-24 11:25:07,2022-11-24 11:25:18,11.621s,FAILED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-24 11:25:08,2022-11-24 11:25:08,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-24 11:25:08,2022-11-24 11:25:08,0.749s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-24 11:25:08,2022-11-24 11:25:08,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-24 11:25:08,2022-11-24 11:25:08,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-24 11:25:08,2022-11-24 11:25:08,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-24 11:25:08,2022-11-24 11:25:08,0.001s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-24 11:25:08,2022-11-24 11:25:08,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-24 11:25:08,2022-11-24 11:25:08,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-24 11:25:08,2022-11-24 11:25:08,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-24 11:25:08,2022-11-24 11:25:08,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-24 11:25:08,2022-11-24 11:25:08,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-24 11:25:08,2022-11-24 11:25:08,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-24 11:25:08,2022-11-24 11:25:08,0.000s,PASSED
logInfo($response),,,,2022-11-24 11:25:08,2022-11-24 11:25:08,0.000s,PASSED
delay(10),,,,2022-11-24 11:25:08,2022-11-24 11:25:18,10.021s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-24 11:25:18,2022-11-24 11:25:18,0.085s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-24 11:25:18,2022-11-24 11:25:18,0.016s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-24 11:25:18,2022-11-24 11:25:18,0.001s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-24 11:25:18,2022-11-24 11:25:18,0.000s,PASSED
logInfo($response2),,,,2022-11-24 11:25:18,2022-11-24 11:25:18,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-24 11:25:18,2022-11-24 11:25:18,0.013s,FAILED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-24 11:25:18,2022-11-24 11:25:31,12.378s,FAILED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-24 11:25:20,2022-11-24 11:25:20,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-24 11:25:20,2022-11-24 11:25:21,0.761s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-24 11:25:21,2022-11-24 11:25:21,0.001s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-24 11:25:21,2022-11-24 11:25:21,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-24 11:25:21,2022-11-24 11:25:21,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-24 11:25:21,2022-11-24 11:25:21,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-24 11:25:21,2022-11-24 11:25:21,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-24 11:25:21,2022-11-24 11:25:21,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-24 11:25:21,2022-11-24 11:25:21,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-24 11:25:21,2022-11-24 11:25:21,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-24 11:25:21,2022-11-24 11:25:21,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-24 11:25:21,2022-11-24 11:25:21,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-24 11:25:21,2022-11-24 11:25:21,0.000s,PASSED
logInfo($response),,,,2022-11-24 11:25:21,2022-11-24 11:25:21,0.000s,PASSED
delay(10),,,,2022-11-24 11:25:21,2022-11-24 11:25:31,10.017s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-24 11:25:31,2022-11-24 11:25:31,0.100s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-24 11:25:31,2022-11-24 11:25:31,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-24 11:25:31,2022-11-24 11:25:31,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-24 11:25:31,2022-11-24 11:25:31,0.000s,PASSED
logInfo($response2),,,,2022-11-24 11:25:31,2022-11-24 11:25:31,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-24 11:25:31,2022-11-24 11:25:31,0.017s,FAILED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-24 11:25:31,2022-11-24 11:25:43,11.639s,FAILED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-24 11:25:32,2022-11-24 11:25:32,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-24 11:25:32,2022-11-24 11:25:32,0.758s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-24 11:25:32,2022-11-24 11:25:32,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-24 11:25:32,2022-11-24 11:25:32,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-24 11:25:32,2022-11-24 11:25:32,0.001s,PASSED
reqid_spouse = requestid2,,,,2022-11-24 11:25:32,2022-11-24 11:25:32,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-24 11:25:32,2022-11-24 11:25:32,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-24 11:25:32,2022-11-24 11:25:32,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-24 11:25:32,2022-11-24 11:25:32,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-24 11:25:32,2022-11-24 11:25:32,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-24 11:25:32,2022-11-24 11:25:32,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-24 11:25:32,2022-11-24 11:25:32,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-24 11:25:32,2022-11-24 11:25:32,0.000s,PASSED
logInfo($response),,,,2022-11-24 11:25:32,2022-11-24 11:25:32,0.000s,PASSED
delay(10),,,,2022-11-24 11:25:32,2022-11-24 11:25:42,10.010s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-24 11:25:42,2022-11-24 11:25:43,0.100s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-24 11:25:43,2022-11-24 11:25:43,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-24 11:25:43,2022-11-24 11:25:43,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-24 11:25:43,2022-11-24 11:25:43,0.000s,PASSED
logInfo($response2),,,,2022-11-24 11:25:43,2022-11-24 11:25:43,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-24 11:25:43,2022-11-24 11:25:43,0.017s,FAILED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-24 11:25:43,2022-11-24 11:25:54,11.653s,FAILED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-24 11:25:43,2022-11-24 11:25:43,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-24 11:25:43,2022-11-24 11:25:44,0.785s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-24 11:25:44,2022-11-24 11:25:44,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-24 11:25:44,2022-11-24 11:25:44,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-24 11:25:44,2022-11-24 11:25:44,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-24 11:25:44,2022-11-24 11:25:44,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-24 11:25:44,2022-11-24 11:25:44,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-24 11:25:44,2022-11-24 11:25:44,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-24 11:25:44,2022-11-24 11:25:44,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-24 11:25:44,2022-11-24 11:25:44,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-24 11:25:44,2022-11-24 11:25:44,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-24 11:25:44,2022-11-24 11:25:44,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-24 11:25:44,2022-11-24 11:25:44,0.000s,PASSED
logInfo($response),,,,2022-11-24 11:25:44,2022-11-24 11:25:44,0.000s,PASSED
delay(10),,,,2022-11-24 11:25:44,2022-11-24 11:25:54,10.003s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-24 11:25:54,2022-11-24 11:25:54,0.100s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-24 11:25:54,2022-11-24 11:25:54,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-24 11:25:54,2022-11-24 11:25:54,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-24 11:25:54,2022-11-24 11:25:54,0.000s,PASSED
logInfo($response2),,,,2022-11-24 11:25:54,2022-11-24 11:25:54,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-24 11:25:54,2022-11-24 11:25:54,0.019s,FAILED
